,FP1,CZ,FZ,C3,C4,F3,O1,O2,Perception
0,0.11970159591539556,0.0756428144878386,0.09112890018468472,0.10059573437272966,0.08923614085071195,0.10523509376244057,0.33074556264095795,0.09563357386810374,0.0
0,0.11854474437763633,0.07343883468901058,0.09103915529728672,0.0984411586153913,0.08696202918229752,0.10510777538511085,0.33396636080529696,0.09599493074140847,0.0
0,0.1164737645452785,0.07131016538697393,0.090926847223077,0.09599247626193065,0.08436417274575955,0.10532428804503612,0.3362764235666743,0.09596611562431479,0.0
0,0.11454442130588764,0.06973755408634154,0.09119429911756427,0.09425150217502354,0.08204528154326066,0.10572140376337727,0.3382641831264324,0.09629056988992221,0.0
0,0.11123681886278906,0.06871677110198861,0.0922662556389003,0.0931083221136172,0.07948066245538513,0.10653277097156956,0.34029628800192446,0.09715109428154564,0.0
0,0.10700819518638763,0.06922209760837386,0.09427522031990772,0.09396263073641964,0.0783047645912754,0.10784019622318657,0.3395680903256757,0.09782160915712525,0.0
0,0.10370924228177841,0.07055312890858939,0.09545603691746815,0.09535632367151269,0.07819028386874302,0.10914703627871983,0.3352672115265377,0.09785219458707622,0.0
0,0.0999499389676845,0.07403953013551845,0.09767288126807958,0.09881207561666139,0.07879218119408114,0.11154379133175117,0.3269576280907787,0.0979236826132507,0.0
0,0.09702530087196394,0.07750556604477274,0.09902316716557778,0.10179907230305546,0.07941809057927868,0.1125131802216315,0.31350574869732006,0.09663497285852604,0.0
0,0.09560861001874904,0.07980601532327722,0.09965321061113519,0.10367580135443556,0.07966165131953717,0.11262122750465,0.30314688775656673,0.09603030364626379,0.0
0,0.09492034196895965,0.08253475418207812,0.10062558460516106,0.10593294614750483,0.07992035762254113,0.1129066096857023,0.29169581532138283,0.09619713543785381,0.0
0,0.09454788124844375,0.08875421850731953,0.10366115656376555,0.1107538920478781,0.08030737626672858,0.11384126380059034,0.2694164350598372,0.09706911676112684,0.0
0,0.09516959617099327,0.09206456029018473,0.1055178179723652,0.11339258410369289,0.08083991210651835,0.11432834201006745,0.2608339924011534,0.09780174707755486,0.0
0,0.09613200405140293,0.09554888898756816,0.10760756080832873,0.11630815090377346,0.0817131971492853,0.11502301737423143,0.25441313200622684,0.09899434056257493,0.0
0,0.09884965585392777,0.10296780781899373,0.11283760829335449,0.12256615158137084,0.08411240021178482,0.11662787573410915,0.24710811068738833,0.10211232924561806,0.0
0,0.10224852439613795,0.11053542294895993,0.11869189641590829,0.128948300636306,0.0873717632644705,0.11884509824205804,0.24625968538664592,0.10610638873733579,0.0
0,0.10767538510602881,0.12117748697366891,0.12707450488862787,0.13743095238215966,0.09268533659196558,0.12248394982848541,0.24915924749143029,0.1127091467065966,0.0
0,0.11087984991025825,0.12732681788758735,0.1315224785611511,0.14192242824624135,0.09595233546149534,0.12469464632068675,0.25162160437766357,0.11696707496965046,0.0
0,0.11451712009326626,0.1345414491061319,0.13584944124424453,0.14647812659283108,0.09979184355529211,0.1273057002530368,0.2542526084759601,0.1220453202800865,0.0
0,0.11581335097912895,0.13755331262145465,0.13663799598732995,0.14745291204565056,0.10109439717439517,0.12835902930644016,0.2545901887509173,0.12360680619396809,0.0
0,0.1163303913769872,0.13916473681509148,0.1356941446154743,0.14668595664330808,0.10132673958928347,0.1284507712651677,0.254181786240957,0.12324948297703624,0.0
0,0.11546255144521735,0.13869488169994534,0.13169649016075324,0.14302346511747166,0.09997871135483585,0.1266439468284429,0.25150475966347313,0.11977472432712333,0.0
0,0.11458997568996389,0.13765341836680092,0.12709786445230215,0.13848831290773883,0.0984315070124724,0.12401242370573458,0.24967392156890933,0.1155329061048948,0.0
0,0.11314554640880777,0.13540802174072042,0.1225059916390576,0.1342917132090938,0.09606660857631044,0.12018986188073308,0.24835608284546243,0.1104349613022285,0.0
0,0.1111576253709931,0.13221556802144924,0.11755184085066,0.13014967904645447,0.09337206790923291,0.11549938674432085,0.24742192691397547,0.10589686738503759,0.0
0,0.10977880206979027,0.12894108241436145,0.11419147756358931,0.1259334474874514,0.09094599373619452,0.11098881323244018,0.24757818202848722,0.10206429969651339,0.0
0,0.11068273834839003,0.1258472721305913,0.11034314877800581,0.12236707190161811,0.08860164977871601,0.10616921480829698,0.2508800519324463,0.0965745234256052,0.0
0,0.11198118790190033,0.12200936010240529,0.10651556554810598,0.11957022974851575,0.08763968466909249,0.10276830368023075,0.2553817979321594,0.09058790472188592,0.0
0,0.11332939519902924,0.11878878580987966,0.10423369408528003,0.11778828603700718,0.0879076425199672,0.101411161233195,0.2578545992655129,0.08686308101127936,0.0
0,0.11545142634076512,0.11399765815106372,0.10157231133109845,0.11560100293573083,0.08879006312774215,0.10015522439886858,0.2584573330282619,0.08251250788088886,0.0
0,0.1169178069157941,0.11079201030233907,0.09984692497212987,0.11433510180988915,0.08933919377775291,0.0993555687876856,0.2583327855298292,0.07994638964561021,0.0
0,0.11847612453315186,0.10767837128364433,0.09819723328759228,0.11308011031965748,0.09015286693886297,0.0986445757175428,0.2572083005457339,0.07740337529263408,0.0
0,0.12102259861499934,0.10085632397645035,0.09485293367939673,0.11009536094179531,0.0920509056274801,0.09742635357358925,0.25292581625121857,0.07320464188016217,0.0
0,0.12219460263654837,0.09741604576136492,0.09337470303988375,0.10858754913807404,0.09309360998846371,0.09697968949915346,0.25045615575314123,0.0717583478114375,0.0
0,0.12488207247268858,0.09169032414338067,0.09135103096603193,0.10580433655489317,0.09527181866999453,0.09662287933486047,0.24608628206234764,0.06991891667130662,0.0
0,0.12768025017538093,0.08787706355620949,0.09044268258733867,0.10322407897877942,0.09747150450218056,0.09695711126277513,0.24277559320125613,0.06909778079385659,0.0
0,0.13079811919127984,0.08405866118183004,0.09101909163268633,0.09874401254245783,0.10018838918546005,0.09802377419157705,0.2396571591166832,0.06873031252964709,0.0
0,0.13293222776310104,0.08263099444515293,0.09322707680452312,0.09600188275201452,0.10161219442511182,0.09922832420041246,0.2384949083951156,0.06900140462637722,0.0
0,0.13610439817082112,0.08192902789150679,0.09931887967153898,0.09201495100759569,0.10300870834600341,0.10099494726900972,0.23599813732109587,0.06983632921961327,0.0
0,0.1379130581914856,0.08238584199245179,0.10515276799324046,0.08978722339452722,0.10337919548125157,0.1020159370854628,0.23444152365714166,0.07027580465100904,0.0
0,0.13931875485200929,0.08356018326126685,0.11230977903006045,0.08827619654908501,0.10329109867349892,0.10320515391015705,0.23255846769504943,0.07050407248553758,0.0
0,0.14114260529189185,0.0865754968062741,0.1252168148934398,0.08717908993530935,0.10245303611693542,0.10527241307808526,0.22876945601929452,0.07048432359894924,0.0
0,0.14221482725936901,0.08937993218926459,0.13509781758424547,0.0869770739510158,0.10087933062152371,0.10659463895379767,0.22445111625884004,0.07019068725210098,0.0
0,0.14417065011178584,0.09446504614378547,0.15030115341745773,0.08834826706284811,0.09796197014008773,0.10883125432810103,0.2176581093176192,0.06977186734185203,0.0
0,0.14546332789766478,0.09798950372026996,0.15984809925412255,0.09003857774021572,0.09556786849405777,0.1100660801884527,0.21343064073649543,0.06957809966224386,0.0
0,0.14670680656619506,0.102289597249968,0.17184086689345676,0.0924819460874559,0.09093490010339013,0.11102241222537489,0.20750747889673582,0.06945923554327926,0.0
0,0.1471370664477366,0.10411650147294783,0.17780392876783788,0.09379440756417937,0.08768128627261558,0.11157352956253631,0.20554620096508897,0.06971484579361306,0.0
0,0.14650874363719116,0.1045510913444684,0.18168731332374857,0.0947322316418114,0.08249466635284151,0.11259238986461723,0.20484756458497902,0.07063863366282402,0.0
0,0.14363884626006126,0.10269415708670626,0.17986663624923413,0.09467923290832815,0.07787297058529137,0.11340944807652738,0.20620572969167528,0.07237293789326063,0.0
0,0.14069714791281138,0.10063996049671427,0.17576260320473308,0.09425266496276957,0.07540415355070354,0.1141991315431221,0.20778798036230775,0.07399728868705203,0.0
0,0.13470841550787174,0.09697204761405898,0.1656035725090939,0.09344210615546894,0.07267871913838354,0.11589862524525299,0.21036638306612285,0.07713883193614618,0.0
0,0.12694002943131186,0.09358651181780898,0.15136769410415848,0.09270754002084636,0.0714823698449889,0.11881468142198483,0.2120883693243009,0.08102038005659282,0.0
0,0.12169869894040403,0.09195986559208787,0.14082800011828017,0.09230530487648957,0.07186753080071095,0.12158975285256515,0.21201479075919116,0.08391279428801582,0.0
0,0.11930631669734215,0.09132878112705106,0.13537501120677378,0.09209696160373496,0.07245833658264486,0.12340313783480587,0.21153588453136352,0.08546710628538208,0.0
0,0.11470220772446557,0.09073652986289507,0.12022639037709675,0.09195581201703118,0.07546177323706153,0.13110293621330332,0.20984079882050552,0.09012502589544917,0.0
0,0.11434042190639515,0.09175789460843628,0.11182326039268774,0.09240029632272204,0.07833250727807323,0.1376909318570284,0.20836802645928448,0.09304637903433285,0.0
0,0.11796730223648022,0.09452744156587985,0.10233131214287725,0.09350826268886532,0.08311972306153666,0.1487214373323299,0.20470476830689796,0.09704538548789113,0.0
0,0.12576031886309172,0.09841587218478078,0.09592759674222788,0.09503259290618288,0.08799704856489234,0.15983351122530112,0.19856332911478017,0.10075873487481228,0.0
0,0.13250267390425752,0.10124942522520403,0.09349674856544532,0.09644741905062423,0.09134122797351371,0.16694635386248063,0.19397450488691423,0.10322507079479602,0.0
0,0.1399119767321877,0.1040113688732022,0.09212826076247942,0.09795501314856273,0.09454858097310052,0.1733117972163985,0.18978065392649943,0.10555689709363521,0.0
0,0.1510635664666189,0.10805476033766903,0.09168993098421105,0.1003375539640426,0.09928820463619754,0.18073180662300092,0.1850032688324789,0.10847702601512867,0.0
0,0.15714244148489723,0.11047540525933532,0.09213896135235142,0.10185674563395618,0.10188554672144223,0.18282735011725954,0.18199893923148883,0.10902945272271394,0.0
0,0.16175365589021126,0.1130393961826361,0.09282030780608948,0.10356547036064982,0.10439999137154096,0.18343220331617066,0.18394564998300106,0.10909885821055726,0.0
0,0.16573576163047954,0.11670747365905736,0.09432885638168705,0.10620273996411994,0.1081732684541827,0.1810014640639586,0.19217152673042337,0.1085409137886046,0.0
0,0.16603513503856196,0.11859652972298898,0.09536238476065534,0.10784277526179621,0.11042088401739479,0.1770280200925861,0.20011469561945433,0.1084580427868046,0.0
0,0.1628872241922796,0.11945672054187462,0.09589335691087841,0.10897719023889334,0.11191145850570713,0.1700250280197852,0.21063534357492317,0.10830622141230677,0.0
0,0.15819930752168626,0.119624157796734,0.09628463129406512,0.11029427082594859,0.11290597791742459,0.16210902405947727,0.22329217287727976,0.10834156509446916,0.0
0,0.1474129368729634,0.11803497287013712,0.09641106001577633,0.11151394660100139,0.11179432400259093,0.14686141300974512,0.2425930619977467,0.10849052233114924,0.0
0,0.1441290161936529,0.11740262444552564,0.09672175604583103,0.11185362921105013,0.11112124099994407,0.14189630687359306,0.24841297380149774,0.10908077422222141,0.0
0,0.13757975574190717,0.11570391722021707,0.09756416843615914,0.11198992664304407,0.10937999924214621,0.1321608975347953,0.25765812788356435,0.11084965858001147,0.0
0,0.13152960985142845,0.11385643111480416,0.09898361450726494,0.11171405208079059,0.10761206726855772,0.12379553683197646,0.2636255517637417,0.11398266994614188,0.0
0,0.1261080974503569,0.11114166554325258,0.10246525455212255,0.11136390526957515,0.10566728243529969,0.11387572136870497,0.26643569737586204,0.1195453697063306,0.0
0,0.12508801002551617,0.10956469650863018,0.10521199158519393,0.11091171682616825,0.10463555721943808,0.10900695621492348,0.26500908136723894,0.12312789769028049,0.0
0,0.125615078818164,0.10764287045232422,0.10949406823241092,0.10977519697992161,0.10374674993515168,0.10453635534856329,0.2596709932624098,0.12748616328871848,0.0
0,0.12651149370399425,0.10653513983948656,0.11240587415921219,0.10841218538599583,0.10318812503513367,0.10257698078621695,0.2537967867942494,0.12879393903619665,0.0
0,0.1286641011853164,0.10511515196914226,0.11704905995129795,0.10631198973814905,0.10242903446481219,0.10135320831451981,0.24528304643003346,0.12916508561455636,0.0
0,0.12992558628490558,0.10396476094923383,0.1199807624087022,0.10445705978665504,0.10166638418098205,0.10131619176866072,0.23919806047578226,0.1278081568500685,0.0
0,0.13086544450969625,0.10165932842030337,0.12363091797350294,0.10063759895894214,0.09999098263752167,0.10225859416611098,0.2281149280820956,0.12271360315487408,0.0
0,0.13069675275187012,0.10067154516009726,0.12444000848099797,0.09896699766586824,0.09920201815133912,0.10282558491717173,0.22355565219354046,0.11997167305698724,0.0
0,0.1290343110393003,0.09740761851942333,0.12567297451043605,0.0947017424740541,0.09613907073307136,0.1053822783753761,0.2088646780170524,0.11032572907806504,0.0
0,0.12867869903143972,0.09679570428011636,0.1261885533279614,0.09392998483800499,0.09536677120058,0.10653871996585416,0.20500729718403432,0.10754307571066814,0.0
0,0.12859056506228708,0.09624986658780561,0.12942134820017762,0.09301106277717842,0.09387832313638225,0.11082327430624561,0.19660154608883076,0.1008640920659553,0.0
0,0.12783043989518877,0.09573979080727622,0.13208033629186056,0.09232831625059329,0.0928304587182882,0.11369543580760891,0.19216912734151803,0.09642328400418593,0.0
0,0.12635852666195777,0.09505584630871079,0.13524386231911337,0.09263994289818622,0.0911823765702313,0.11786490185797088,0.18841739413244474,0.09187918749840986,0.0
0,0.12465903199975747,0.09473907665942827,0.13645358785896297,0.09322134871476252,0.08985183801153969,0.11995305079161094,0.1876376946819867,0.08980446128230613,0.0
0,0.12276380895496684,0.09490721726578649,0.13713838826856412,0.09346378766785834,0.08882927153774615,0.12115398178994227,0.18859287855116907,0.08782385022088617,0.0
0,0.11908977034985752,0.09551954170714338,0.1372868208781746,0.09336841834749766,0.0873002065098074,0.12163702263317867,0.19221605225766042,0.08544735285474053,0.0
0,0.11513784799582319,0.09553694425664493,0.13684421864112564,0.09260683997559507,0.08545733737902339,0.12047366850497505,0.19542250690102023,0.08338334613449686,0.0
0,0.11026683095741588,0.09529682353067044,0.1368303340364176,0.09138570534879507,0.08296678653166438,0.1189918180089949,0.19929514332503248,0.08136253824778547,0.0
0,0.10582378228602453,0.09516986952585672,0.13774918017231497,0.09017233814817842,0.08077804453586304,0.11777258450928373,0.203615041320321,0.08034469710638693,0.0
0,0.10314611475218144,0.09529004884377831,0.13961432567780016,0.08936739086387611,0.07925700095273029,0.11742888821243576,0.20787797130959768,0.08052649188981646,0.0
0,0.10089610087958197,0.0953581742975047,0.1416475797374771,0.08865502932964671,0.07797487559553495,0.11748850228145694,0.2110823699995346,0.08182702216473782,0.0
0,0.09929685358875678,0.09560192486731971,0.14480074943158253,0.08855597096145099,0.07741166452416509,0.1179867913782644,0.21370965302015507,0.08547193799000673,0.0
0,0.09993927220570646,0.09612332092948547,0.1475380440280635,0.08964264421440385,0.07855739714996975,0.11920353661199312,0.21423511998353478,0.09095843171101216,0.0
0,0.1011743849266203,0.09662896194754951,0.14850542732482824,0.0909274952471119,0.08018361954013815,0.12042356102977357,0.2132640002608788,0.09571216324804681,0.0
