,FP1,CZ,FZ,C3,C4,F3,O1,O2,Perception
0,71.00117660276517,69.9913910936548,69.00459953459433,70.86597673752459,71.62296826493645,71.1994377910337,70.83236433996727,71.61188404134738,2.0
0,61.750762529287336,60.6627548257411,59.79756639544927,61.61085235815382,62.215101010681124,61.92636945159462,61.5859223704559,62.00694345279496,2.0
0,47.019230775300755,45.88167148272682,45.20532481053668,47.01607769590794,47.25834286125636,47.143620037407615,46.962486412294766,46.9218638508011,2.0
0,34.6945451172684,33.522275608703595,33.11261467505278,34.76766961588025,34.819691064998466,34.604654006334755,34.71990084187739,34.72932840566302,2.0
0,28.675817892895317,27.613951979209958,27.33056292510209,29.09713466520743,28.754471246102423,28.48382872898317,28.791888839891175,28.962626942679222,2.0
0,23.656467607051663,22.52177046597121,22.4184405196983,24.015175724701013,23.670076253055008,23.152509495738215,23.67301139096502,23.919457541971763,2.0
0,21.462127505531488,20.409230200270283,20.37296304029505,21.54430724979791,21.504786964589766,20.86142708411204,21.493903266968097,21.875903860064003,2.0
0,19.221179530597237,18.29651850203422,18.353132067689785,19.044020844038975,19.372050198551793,18.543852327580282,19.350453537372957,19.972601471787574,2.0
0,17.66659105299424,16.87286880988159,17.01584027890644,17.389966499902364,17.978448355712136,16.947960800033567,17.898529210530203,18.851645276172814,2.0
0,16.991143315754943,16.28683026390181,16.480469386402028,16.66053550218098,17.42066247505147,16.261719539057214,17.276285866106058,18.45650207340998,2.0
0,16.337008025870137,15.760078090602896,16.021358477669583,15.928431147156804,16.960275532602367,15.60745770929887,16.684641423898412,18.127804255698738,2.0
0,15.80469723964486,15.338228740410038,15.667020231761942,15.326514393312905,16.611125477067873,15.079060626137764,16.190879338674616,17.793236191218313,2.0
0,15.19812269497018,14.832339082911012,15.202310544071382,14.700134013328547,16.149749149329743,14.499351485026622,15.611067161313276,17.27123571768592,2.0
0,14.675102194501005,14.358764645689448,14.74940989848136,14.176677296516075,15.685603622080086,14.004233076506258,15.101827609938882,16.731907724750585,2.0
0,13.631399784488947,13.384389764901277,13.781202161368013,13.205212287340137,14.665148267746392,13.030119817712029,14.094293126451385,15.586458870561358,2.0
0,1.6519993165356563,1.5356599945759448,1.4503464745773595,1.4747699117453,1.6472476019411326,1.8142626965702715,1.7903575791787716,1.73702610576558,1.0
0,1.6144011488283303,1.4915391835016292,1.4004230779429572,1.4409597658488962,1.6047220658063006,1.7668763123937679,1.7268318084031622,1.6647107302708246,1.0
0,1.556450915871009,1.4269125033390953,1.3349143380239517,1.39648563720335,1.543128822331073,1.6912964275293803,1.6535667842119532,1.5782021176952556,1.0
0,1.4324845764917302,1.29691683073983,1.2152939063082482,1.311566401121278,1.4198319969155009,1.5264239822118664,1.52233798868876,1.4278743877329134,1.0
0,1.3859289286914058,1.2503669683462348,1.1740542775274352,1.2807116719729659,1.3769595228474676,1.4655317606497076,1.4777188289917569,1.3794188989513219,1.0
0,1.2944126354384815,1.163744358436314,1.0971651740016781,1.2197464246863796,1.2884015008271994,1.3498762871035135,1.3976662232260528,1.287325831781511,1.0
0,1.1922404545506586,1.0780027711162743,1.0183435330013153,1.1484790851920013,1.1837732331568072,1.2228661638143925,1.314528154414532,1.1838329301639468,1.0
0,1.110478850578764,1.0123208157497041,0.957745479816208,1.0919969995286458,1.0967292697210218,1.1197568204025898,1.2464154037340591,1.099986629919723,1.0
0,1.037326417555675,0.9540026594396133,0.9035884293153479,1.039201729560684,1.0142381934151645,1.026599684090092,1.1767732489828657,1.0192716593781619,1.0
0,0.9569502575669633,0.8923289696165756,0.8444068553056899,0.980306715280666,0.9249034061498753,0.9230551462454105,1.0915799369541117,0.9291404995459924,1.0
0,0.9133190782394021,0.8581081790667965,0.8111703061201868,0.9456485215789456,0.8760553484661032,0.866281208526243,1.036785012575191,0.8770056508110654,1.0
0,0.8745208786734556,0.8234644496994161,0.7813614471458735,0.9096171296252705,0.8274926434210401,0.814462652314374,0.9647668857534866,0.8183805851028961,1.0
0,0.8927301004820416,0.8434331724927298,0.804096985309816,0.9276392886684942,0.8333249163764496,0.8286451095656528,0.9524387986271716,0.8227224390432605,1.0
0,0.9409958764690942,0.8916335874096079,0.8551228056403718,0.9740162391512969,0.8749834556494379,0.8731318660271256,0.9807623288532259,0.8662081211026021,1.0
0,1.1152708766915111,1.0582361990347025,1.0166662862084677,1.1461577987637996,1.033215799660396,1.0395162974383412,1.1267850966885335,1.0327263718066717,1.0
0,1.5099367114585784,1.4425048978753772,1.390269680164563,1.5442336945527295,1.403309805627339,1.4294148953559043,1.4874130374303574,1.3994064859045285,1.0
0,2.0240220974498797,1.9456707689428432,1.8811471650126996,2.05960592274045,1.8912993506094737,1.9383092063495937,1.9731057951192097,1.8724181892895266,1.0
0,3.4171841840642863,3.314421991010392,3.220286386399579,3.465827278869314,3.2248872051805435,3.322476891879903,3.317481435093907,3.1589390810166904,1.0
0,4.969354220058427,4.836804606622447,4.718680459848478,5.027877754031992,4.720669282708928,4.867556890950164,4.827156032111741,4.589677572863442,1.0
0,8.712594630091699,8.507372604042656,8.350976504415144,8.785591155129255,8.34714104548953,8.598063082807927,8.467821922683747,8.03790813337115,1.0
0,14.652506105083496,14.346443067031744,14.152392942113126,14.735324955150844,14.125350312266605,14.530378697538852,14.251685182765788,13.512944318939121,1.0
0,20.410666842469503,20.010904477403137,19.78766263273599,20.48455770513605,19.73906052699197,20.28729042272749,19.855703637766585,18.827237290762064,1.0
0,27.608279821460762,27.102671941206804,26.851700909466302,27.66164415535342,26.770993253669253,27.489787871048403,26.86204952926929,25.47545690896445,1.0
0,40.99320603361183,40.32431877155217,40.03293822786581,40.99174134710048,39.89041413142894,40.905888343482665,39.89941813925788,37.86240749944783,1.0
0,56.73191589040355,55.927213757861715,55.5938225508335,56.64623110191084,55.36772610195499,56.7175299558204,55.23359746335128,52.47963648674933,1.0
0,67.7387473951573,66.88259693947708,66.51475731780124,67.58869088130447,66.22707887689776,67.80584322210724,65.95967462107052,62.751551474212334,1.0
0,83.36881906999186,82.52913958626304,82.09723027016247,83.1106260710009,81.71636047198325,83.61569966757321,81.19478765468853,77.42678126790923,1.0
0,95.71400755097889,95.03526057379995,94.52165889006459,95.364453559639,94.06132369350873,96.22042707802716,93.24183859323375,89.14116369168562,1.0
0,101.18235580589953,100.69606860052214,100.12218478281356,100.80421135289892,99.61917755157673,101.89824021021418,98.59998351087265,94.43318275495913,1.0
0,102.82214400129581,102.84178135893386,102.16064770591048,102.54216064035292,101.60088254591201,103.98000569200568,100.35192406462394,96.36938224738314,1.0
0,100.42566568639351,100.71804229394729,99.9880535513211,100.26223633273308,99.37390768759286,101.7935498395857,98.12661748822379,94.31023142637669,1.0
0,91.76066418106075,92.7137560262582,91.89182960970666,91.92266102265577,91.02562472331951,93.58630967522245,89.9380098597606,86.61441754853716,1.0
0,86.5665555902585,87.82110669308474,86.98072272610072,86.89981021071483,86.01815810394997,88.58921266295742,84.99184037679221,81.9528249158452,1.0
0,69.94881225628463,71.90454591411037,71.07907692515195,70.80179963412354,70.14459681816211,72.3971463908317,69.10172739122423,66.98694699394288,1.0
0,59.31301470801664,61.57689021820548,60.8009150269142,60.51545250824705,59.95651353464103,61.93186220765945,58.926524734066156,57.40391882982381,1.0
0,44.40598303715494,46.92747525601102,46.278059055477634,46.157641709723386,45.56998244333109,47.12548561956326,44.663994025554864,43.929116458228556,1.0
0,32.711145566113665,35.26183421077321,34.786560930666866,34.975557462073475,34.26581204533479,35.32379643748865,33.49057285660333,33.372356435627566,1.0
0,25.903153834495097,28.283614043461736,28.0120007556447,28.547618648463786,27.743640620794583,28.08560418852303,26.70447924633446,27.429948889598702,1.0
0,21.26794946544558,23.44857053219586,23.273897592343367,24.19512599122833,23.26550732466237,23.065049584416236,22.496350033817716,23.237860662766824,1.0
0,18.04160758266502,19.960037520084498,19.7765926912273,20.90716805701371,19.913044765415922,19.707272736563358,19.50450197591635,20.146029774310982,1.0
0,14.648465105948725,16.086949129475723,15.870186586018546,17.080337319615907,16.16934380425412,16.03595245445477,16.079608763561666,16.714392800315732,1.0
0,13.068179563380742,14.16248659602977,13.924286127242807,15.149721856932969,14.333249222185803,14.233607316180517,14.395788627160428,15.045697230912399,1.0
0,11.216448814798614,11.856516080162052,11.580690346784317,12.849481985405358,12.11630476334427,12.05698001079306,12.341978713606167,13.000651855029233,1.0
0,9.866274795703344,10.156103478396027,9.84291740486349,11.081963765125765,10.457551531154014,10.424376875990458,10.759313825433688,11.420446619355367,1.0
0,9.110919865392695,9.210160299790681,8.875419496024302,10.062134006306438,9.518789422916464,9.501172709469781,9.833306107338927,10.481108785572104,1.0
0,8.119942215135529,7.990208317938947,7.621338784719659,8.705126546376224,8.294081954291933,8.306929119972907,8.600551953823297,9.172463365007093,1.0
0,7.432963323169202,7.188961165969074,6.819504892364268,7.811173761321256,7.483158045487762,7.505159067207832,7.785821238658747,8.270204105708327,1.0
0,6.503665638482559,6.16838402076038,5.82284100265786,6.686987318931712,6.398876763379441,6.462275334109432,6.719487481131432,7.034694961304064,1.0
0,5.662350176242286,5.279665685558466,4.970731238392706,5.757588008462929,5.450025505072773,5.562881457816248,5.787727061407667,5.951254262820469,1.0
0,0.8896512395227415,0.823512871539409,0.8615031549772443,0.9105701372408929,0.915171790200644,0.9693665446610671,1.0079343873722986,1.0116614230467693,2.0
0,0.921651011252121,0.8560523907422886,0.8802518515958802,0.9449318662993743,0.9313175353606976,1.007165086361301,1.0233129497096833,1.0277069070433436,2.0
0,0.9851585237317033,0.914544146247757,0.9241899112196019,1.0121574527030963,0.9768676324152018,1.084961563759297,1.0770858572057571,1.083219943095758,2.0
0,1.0150166652613584,0.941522013476673,0.9457824264504997,1.0446703697818391,1.0014109586182385,1.1224145851002523,1.1078185215788194,1.1148774323109012,2.0
0,1.0469950667624517,0.9705078920919935,0.9697408561299892,1.0795844373634989,1.0293937966736715,1.1621486871520585,1.1420973254549425,1.1501790808909786,2.0
0,1.192650332880212,1.104936979206231,1.0875289736396228,1.242166183656017,1.170670033854786,1.3403813656017218,1.3100298895539042,1.3233832264436909,2.0
0,1.271616415352525,1.1798759351580117,1.1561980332106525,1.3340693833304151,1.2536484693292824,1.435598559260973,1.4066453853756369,1.4239460545955405,2.0
0,1.352021300968487,1.2564474024446552,1.2274834641886814,1.4291845818994533,1.3402110864362644,1.5302734064652441,1.5063474568227735,1.5287326220225592,2.0
0,1.4765425934144856,1.3748480727191303,1.344121583688491,1.5764820844182468,1.476538308837124,1.6707763147362023,1.6638372394372505,1.6969175407181167,2.0
0,1.5196680091478154,1.4152325800977728,1.3855279473346926,1.6257856912181052,1.5247915411235637,1.7185121759992033,1.7180041826183798,1.7541503995364027,2.0
0,1.6536296900589247,1.5468993207565147,1.5226985227772847,1.7787605141236034,1.6771153054259318,1.8643078540993412,1.8855314501805407,1.928237420858934,2.0
0,1.8806533529489873,1.7660982159949223,1.7546703375547532,2.0090739371251787,1.9215968132258838,2.092590321646034,2.12098832187571,2.169178373644791,2.0
0,2.169801988393362,2.0479816141492346,2.047257127082074,2.279538624381905,2.217922590603493,2.3665879850804585,2.3783959404204382,2.4414467239222764,2.0
0,2.616050544953417,2.482906060922391,2.4926014756580823,2.712959562587117,2.6764337628378607,2.792792695611057,2.7726575799252107,2.8589361639354527,2.0
0,3.723517864057186,3.5619494794144035,3.585000777785205,3.7810786266563525,3.8062880081611508,3.862868740223634,3.75967397829802,3.901709899516127,2.0
0,4.8162405151620575,4.624215876785032,4.652483611945195,4.834027184398534,4.910492989026036,4.923320095386953,4.742474079040644,4.9440510639500355,2.0
0,7.167438533055085,6.9137376593641156,6.94041413533953,7.105035888111462,7.268157641401484,7.208005769527012,6.876849925949115,7.22211859128683,2.0
0,10.668674609395323,10.333890162628743,10.34328838416869,10.499044576372,10.763651908831754,10.613969153672945,10.08161960099537,10.682016586689048,2.0
0,12.1353661009747,11.76789011102576,11.76508526869861,11.923958401182306,12.222637118705302,12.040509818013879,11.429295545564639,12.148422766971603,2.0
0,15.439313917328912,14.999348292621164,14.960436887360737,15.145021565735648,15.499207639268084,15.253140688303034,14.47320202115314,15.479350410333918,2.0
0,21.129051005417285,20.553238185917646,20.44026405674279,20.705333041246817,21.12223483572985,20.77859451144326,19.732311375844592,21.2966797764188,2.0
0,27.21473137442009,26.479520887426162,26.266902014547714,26.703273029503574,27.11146850487839,26.682564566513346,25.376175138664756,27.63540102984888,2.0
0,31.009451339237945,30.160302965965595,29.867351691620833,30.51206657763325,30.82649756033468,30.3695471246574,28.91826220969216,31.701405002313834,2.0
0,34.277302195970385,33.318408453765315,32.942426925598305,33.84592820189616,34.011095929340016,33.555540134847554,31.981018476365076,35.288642043737596,2.0
0,37.75481122016798,36.65742080401478,36.158920168301435,37.567783308773436,37.36643095213898,36.976492503996276,35.31548960978848,39.30671200848253,2.0
0,38.610070420866904,37.45371427191797,36.875250201228376,38.72281313190828,38.15507590181197,37.860522420818825,36.23168925449356,40.5430521187453,2.0
0,38.16642893070384,36.986028443811456,36.30455203593337,38.87653981457623,37.650635322321534,37.54697413471401,36.0563788145955,40.64140997373136,2.0
0,36.43308496565934,35.31458008806881,34.575179188860645,37.673460715343886,35.92959160984526,35.98332305122722,34.66475220734557,39.21995241359281,2.0
0,34.15783720530244,33.15866862799785,32.361757201176026,35.999557429654516,33.708223486334425,33.92353607405003,32.80402189599495,37.1966806200133,2.0
0,30.447073401466806,29.711138070156036,28.82378227908839,33.247332657183414,30.145453971389383,30.55808133911568,29.7570939654562,33.71076450975245,2.0
0,27.096844061436954,26.66520173636045,25.71770880400197,30.692680211087712,27.002989027184626,27.486569732784478,27.01023845028754,30.260040719017923,2.0
0,24.457323246909336,24.308737615759625,23.351156367339822,28.55508080072334,24.558175264404866,25.02292746711864,24.844606688166287,27.2433820768199,2.0
0,23.074005614606204,23.11165476958248,22.1689918591403,27.369934054342824,23.2955994841285,23.730042071690633,23.700015638655252,25.550042370058186,2.0
0,21.63601183361347,21.888714725401453,21.024830680807458,26.05319149458173,22.050756054234526,22.305715519988304,22.437702310497077,23.590544266103475,2.0
0,21.026709634845464,21.525434085990195,20.72531969775666,25.535095080474814,21.48527696810819,21.64722420656029,21.904705689721055,22.93754062121893,2.0
0,20.724065505736178,21.3679926285392,20.60476468698076,25.29075968385903,21.227974817907388,21.323024813036845,21.59814250506536,22.44700850031774,2.0
0,20.44099051571448,21.305648567961935,20.605819606374034,25.092180649641467,21.02392109160601,21.019542509397574,21.28376821769145,22.03861187586219,2.0
0,20.250808416169637,21.25287458045816,20.60662073247145,24.911110576865113,20.89031545696795,20.81632964709336,21.05426288785593,21.86552894607444,2.0
0,19.742944882209088,20.91004611019096,20.366477315410986,24.326707690009297,20.468792036189978,20.288123073869354,20.46350127267246,21.414605432826757,2.0
0,18.871615381106793,20.133164307207338,19.708013731838175,23.266118525321833,19.669124507363964,19.401220016989335,19.48539765206888,20.680647673557434,2.0
0,18.070319179750165,19.3494358833358,19.00636244237593,22.28405816643723,18.902787496118854,18.59222223662715,18.609011806841846,19.994441153650655,2.0
0,17.05341921417401,18.30968262692026,18.04891981078325,21.039700234401042,17.903918461385114,17.5672105307046,17.526492537962813,19.093196234740116,2.0
0,15.29542572935086,16.461628685474356,16.306211047764474,18.895083224251312,16.147049633821076,15.809074420280977,15.69283383705084,17.46012721404742,2.0
0,13.129092213049887,14.124462522046734,14.061248300866659,16.257116519690076,13.936002861063113,13.640583077875617,13.496231802815412,15.296350113253133,2.0
0,2.14964335836876,2.0223860983592243,1.9793201679263694,2.2364532631957807,2.1325894186096526,2.262131205933995,2.5910239534950565,2.5940604250094443,1.0
0,2.169703776541396,2.0201895611583516,1.983084707744105,2.200910654563201,2.1361229660316114,2.259374486704014,2.556370455226594,2.540185336371792,1.0
0,2.162989141010415,1.982157747304691,1.9544557255142465,2.117216131959061,2.113294341864716,2.22073287285078,2.482706987684191,2.4205215981598345,1.0
0,2.1337003225113516,1.9341743526398492,1.9122481627913286,2.042900777904221,2.0798324374579726,2.173597148873195,2.422573960093841,2.320372190534884,1.0
0,2.0501374062663995,1.8290848605680425,1.8134360214650198,1.9081475163449986,2.0012404726726634,2.072023098198937,2.313489084229458,2.14104921968514,1.0
0,1.9876044974111422,1.7665980957417142,1.7495127703780151,1.8320498502924485,1.9532648661534824,2.01111172042181,2.2502727621997454,2.0333589908678245,1.0
0,1.9067235852709747,1.6993493079333355,1.6776429698962896,1.7391003626638488,1.879705451060468,1.9458853966859182,2.183492952209057,1.9234947093394659,1.0
0,1.8989228632111756,1.6940941685854949,1.6764733754241246,1.7370108525442851,1.8748781890311492,1.9515517805316058,2.1757651115593433,1.9048869142462874,1.0
0,2.0465602812087584,1.8346686336595348,1.8103922990342227,1.8654241444764725,2.0070231304468726,2.0977280273535244,2.302486516662837,2.0180732777693717,1.0
0,2.176711352660423,1.9582693304064862,1.9305846884777582,1.9779103568827243,2.1245695939054956,2.222908322008294,2.41910136057628,2.1259656282819863,1.0
0,2.6036457898430525,2.3616305262582347,2.327154518551996,2.349519953120251,2.513319325182517,2.6388778997750126,2.8014307150480198,2.483625164139475,1.0
0,3.25612543143536,2.976464611289991,2.9357294745944946,2.929017445428934,3.1175702906297493,3.282562069895758,3.387808436921447,3.0335244337387888,1.0
0,4.287213959370079,3.939981851402972,3.892548164006978,3.85409185626768,4.077105258336218,4.30351164877871,4.317327811677809,3.907407187813357,1.0
0,6.639254965370185,6.143976883511969,6.083632250825469,5.996921968561308,6.29361668935136,6.63928404919494,6.465044262758336,5.919447706251511,1.0
0,8.978976049631742,8.342468175402692,8.27052428325367,8.150336289687448,8.521628271759207,8.968200222446415,8.616803418862649,7.93873866380623,1.0
0,12.296052987247526,11.463789129837682,11.380666939805742,11.225280586413875,11.707367491340293,12.278226025508983,11.678109556063374,10.824274319825323,1.0
0,14.294136002735344,13.348100205299737,13.261030591909334,13.089163064553894,13.638797033795788,14.276666753932439,13.530576829489867,12.569116410802868,1.0
0,18.814544642010258,17.6230643184514,17.532488625995466,17.343144750691575,18.035466544466853,18.804995229763733,17.748191570801342,16.53647111653475,1.0
0,23.858917912937336,22.40921435037245,22.325221921874657,22.152483671003065,22.980111170042356,23.870177899589848,22.487585868572523,21.03163823916611,1.0
0,29.040439148318587,27.34357557166693,27.278060090726445,27.180141079797654,28.10049401329728,29.093686419763674,27.396075299593658,25.749655467696723,1.0
0,31.570465775779745,29.757941448295554,29.70938014032825,29.66128170720433,30.619814529677058,31.64310778446153,29.81402330927912,28.070763859675445,1.0
0,38.24415705737298,36.178918987421525,36.19611157432184,36.39877186277824,37.33479289082137,38.3998256404304,36.29754066077845,34.43529681690834,1.0
0,42.680820871778984,40.53098067112956,40.638316208192464,41.22484145262688,41.91802226041155,42.939406813066114,40.809154261553886,39.079548453676416,1.0
0,43.45492950790945,41.398566348881126,41.576112738246344,42.51845420608125,42.85177407642365,43.78829931907506,41.8513870545854,40.44095282032609,1.0
0,41.91077777005302,40.16189384714119,40.43204104507762,41.77676881177152,41.53390524014667,42.32466836705653,40.8361129508002,39.94968412985831,1.0
0,40.8356226016448,39.26716642936708,39.56631523526473,41.09462588575505,40.5724990885381,41.29209634139063,40.060164087743544,39.41074935737949,1.0
0,36.336432264118265,35.330270886443266,35.62766207861109,37.64632751998512,36.41833729473552,36.92159983582787,36.47146415630692,36.568647345708804,1.0
0,32.51289773700181,31.75356252277925,32.02272321491933,34.285516115970566,32.76481094778474,33.229795279256685,33.10515635855328,33.7866705200052,1.0
0,26.068030975324568,25.50312551545867,25.728281219262776,28.113468893917897,26.435206624857706,26.916608517832348,27.161217371876692,28.368359292447483,1.0
0,23.818010463331984,23.31831902518831,23.511332326916918,25.897991138244237,24.199486557766857,24.721281997632804,25.04809752545331,26.305390151339147,1.0
0,20.01461063975159,19.619565319608032,19.751322180837985,22.135691124201408,20.419065480893853,20.987698558783542,21.442021400902377,22.71560598005338,1.0
0,15.524500414242222,15.205634709230285,15.288944769137,17.568421967323026,15.971580133427917,16.512096154101307,17.076695251605855,18.268593025894116,1.0
0,12.529027147811641,12.219938459508947,12.243437552367153,14.219124371959644,13.004910537373286,13.450137365092536,14.006282855391584,15.13563557080065,1.0
0,11.010150106001307,10.698835476177116,10.674305555300592,12.371455304915822,11.541966769213513,11.878200722614796,12.370542056119435,13.414655285583638,1.0
0,9.279495521975779,9.052669513575113,8.968928666964876,10.27991090979399,9.91353674046876,10.085385862959301,10.643232842313889,11.493972716316707,1.0
0,8.808680401074636,8.598986727193008,8.515306318420546,9.726885846203716,9.463335719714815,9.587436547542321,10.165968560565743,10.987306796273582,1.0
0,7.629359997504603,7.4385922108611515,7.375184426373044,8.348322159323343,8.303948505809256,8.304306371224303,8.902987828921892,9.65429852114992,1.0
0,6.943082953711401,6.730865413109993,6.675524617747067,7.508498300399677,7.600104062007043,7.5478514263528025,8.115993402856274,8.813929604956023,1.0
0,6.034728407837176,5.789946601837932,5.734427195919012,6.4222903128754165,6.6541818769393695,6.527090472025851,7.032267385152048,7.627195169094047,1.0
0,5.459253244667023,5.221768424703453,5.184270971043997,5.790633196960495,6.057618015460279,5.8801983410093115,6.353374654747954,6.865945470106404,1.0
0,4.98167124631419,4.739187863185327,4.720735501003244,5.252969433650941,5.542708521372454,5.330714129021687,5.764859004124694,6.2151231533588005,1.0
0,4.37280325148972,4.119568474344867,4.115202063746423,4.550601074107195,4.868700650528017,4.636310710636132,5.0175939936337555,5.402305321679191,1.0
0,3.8545717205911183,3.606737477416486,3.606282361906975,3.97385757394661,4.27100762084354,4.063442614832911,4.391868823599559,4.735474884293849,1.0
0,1.1343417436253662,1.0475257441055361,1.0205032940528702,1.2034938742747472,1.0900938031894585,1.2673227528119468,1.116728305492142,1.0475344907841149,2.0
0,1.2648962283410599,1.1356644055801994,1.100484577609609,1.3049627312873011,1.2224884058413539,1.4206476402127328,1.2432833633902758,1.1608125484002545,2.0
0,1.356387979993237,1.197961344518305,1.1569620374908183,1.371490727777387,1.3186724073328782,1.5255415359624713,1.3353335778729924,1.242825200312174,2.0
0,1.490355562461791,1.2902917885135468,1.2396835624494333,1.4576271747530347,1.464812309882566,1.6735539458238466,1.4793381234945353,1.3692038949420047,2.0
0,1.5312706654423713,1.3176095680538764,1.2647230144367707,1.4804394081918228,1.5104665629286909,1.7177147728222872,1.5265197151333323,1.4103831782176048,2.0
0,1.6316390349968952,1.3820272909370808,1.3259577805673974,1.5287277196324711,1.6231333668939019,1.8221996321818266,1.6534688625875686,1.5175739238072066,2.0
0,1.6829952945354905,1.4135817729026807,1.3579149501279346,1.5502555875577537,1.6790790825610955,1.8690983228091498,1.7259829995746552,1.576428101970987,2.0
0,1.6933921209359215,1.4141372698965147,1.3622959935538514,1.5397562461546068,1.6886857771550223,1.8636724739516866,1.7679070813077606,1.6040815838174678,2.0
0,1.6849433909496725,1.404160054160427,1.355801299405381,1.524900659720001,1.6785667960925972,1.8443267210190828,1.7775835609321635,1.6064226656247895,2.0
0,1.6380540567464383,1.3614877447270064,1.324857886796825,1.4737284657712364,1.6221499125555716,1.7607056961654286,1.7825759084535961,1.590561844692226,2.0
0,1.5803382598962585,1.3143728139790813,1.295397301535525,1.433864306556444,1.5559975684256542,1.6685427710943466,1.7679623955921788,1.557406180488661,2.0
0,1.5636382521621168,1.3261820037206555,1.317237916313063,1.4297318394004044,1.53912687289664,1.6327214231786633,1.7191277699074794,1.50643686379284,2.0
0,1.5764951040512043,1.3556306886406708,1.3381898439284505,1.462565589049964,1.5481369728995964,1.6511256523223352,1.7216269168641678,1.5283850086156399,2.0
0,1.7148287862471534,1.514966733045793,1.4977664876489882,1.6104035699585846,1.681869145080888,1.7940202086380463,1.846285965476958,1.6689301213399896,2.0
0,2.0119844378159675,1.8083799805049463,1.7977932666925442,1.8831674984304927,1.9811276757103293,2.083759301143046,2.109310875720833,1.9468916713330182,2.0
0,2.822231783527272,2.5734933826449877,2.573752466047995,2.604145853912013,2.7879982495608866,2.8730281419254715,2.8324402354211915,2.7052127949219735,2.0
0,3.6926852485721815,3.3960283437846006,3.4035083028510424,3.383416758728575,3.6592918243843227,3.72479427643849,3.6202792845961778,3.5219428160750033,2.0
0,5.022209170369873,4.657840364203967,4.671137856852009,4.590325017194296,4.990713702500097,5.030490296027196,4.830825718821392,4.771872679841985,2.0
0,5.864816502209699,5.461379820559027,5.4780680977657505,5.359817569654933,5.836456628167496,5.860590011912934,5.603090021925784,5.566110307732204,2.0
0,9.223289293773727,8.685754321079322,8.717896556315681,8.452825619916476,9.222791942817345,9.174193029131114,8.705405209549625,8.739081200408176,2.0
0,12.164698760936114,11.528804741516774,11.57753902434833,11.176062074174022,12.204224863817425,12.079614134502128,11.440886795981669,11.514427482808129,2.0
0,17.49212000541924,16.705824841932387,16.79280534816591,16.13352046115862,17.627422079989536,17.340139994854425,16.416534202558083,16.52756425793816,2.0
0,23.716656756373833,22.77866583912572,22.921709745266778,21.96461295372907,23.986735369004982,23.479215770853656,22.248183982578382,22.36300358706059,2.0
0,27.97767310374211,26.94644704357567,27.13391739746699,25.981474166237902,28.35125145791719,27.67765143390215,26.24913765197614,26.347162121110255,2.0
0,33.851032432199105,32.6908770204803,32.94996096973626,31.5520665144461,34.37112574805194,33.45107347442791,31.76566720721789,31.8109797054195,2.0
0,37.03653612198074,35.800724932640996,36.10118890568067,34.60660086117193,37.63598818576335,36.58205300680206,34.76685928362297,34.76652049810107,2.0
0,40.1039213833228,38.77226558924166,39.1058316063173,37.62069892119952,40.76949852878439,39.59733458079254,37.67649032963679,37.62560290845035,2.0
0,40.686242745137626,39.315617555634056,39.64649071034845,38.29232044276131,41.35980712418876,40.19409465749711,38.25582206636994,38.188554164880806,2.0
0,39.751682221020346,38.36959822585863,38.638735127833,37.657940839574124,40.388467969550796,39.33977444665572,37.448675998913984,37.441466421806446,2.0
0,38.19877203419903,36.829492714433584,37.01529273446334,36.383901805867886,38.779755536491486,37.883545083789045,36.055027129200745,36.154281743013954,2.0
0,35.790964966858894,34.47652922400044,34.52920544744655,34.29292777697524,36.27596329420021,35.591170669068646,33.86963098895131,34.26883837061613,2.0
0,32.34120447352663,31.135729240956053,31.017921202368843,31.321350014007145,32.699528165492666,32.291479405426685,30.750244493806587,31.687903930501573,2.0
0,30.397796705018024,29.246800842312197,29.015666853976064,29.64263343269278,30.725143905306556,30.401151426693314,28.964560784356987,30.188807915603068,2.0
0,28.04909848380145,26.975758589784217,26.599045005877024,27.52023505916054,28.389161177227418,28.14031411289692,26.868559639766676,28.314130241881,2.0
0,26.186731638095722,25.196455564416592,24.69451400050261,25.764961278357614,26.590421876424653,26.375011982217163,25.284665692787108,26.843441153073147,2.0
0,25.089125698599215,24.162512360456283,23.584749895423016,24.713225958066985,25.576445399141853,25.336415438122913,24.392930028970316,25.99851367427425,2.0
0,24.61482740324967,23.728736309900547,23.115564895264974,24.260742025732128,25.150927745182653,24.8870444746845,24.025959947020752,25.663335982072187,2.0
0,23.493192355633756,22.771108638096848,22.06906856843588,23.213991364542608,24.205961486640593,23.816735043198342,23.242740118742326,25.008226243100733,2.0
0,22.802604966239564,22.24087028128453,21.44180936661031,22.51769878647897,23.655500568329973,23.131053763583264,22.836267821880064,24.753232605829343,2.0
0,22.50154948572314,22.05517975765491,21.19834754376045,22.1966354518737,23.428561679941136,22.822597685222686,22.721475645461936,24.734516779783913,2.0
0,22.094831323395205,21.766071576842375,20.880838101663162,21.82405521147959,23.08717374176352,22.424153783912594,22.59504413902582,24.75217895813724,2.0
0,21.931844055974157,21.868012176638445,20.877024824816555,21.729129736426298,22.86714502097455,22.247264297515848,22.51244248975486,24.833799678289747,2.0
0,21.841110892160195,21.936867295491336,20.87054491882351,21.70860709696233,22.7399472470839,22.14425714946885,22.64108146126938,24.851981818006653,2.0
