,FP1,CZ,FZ,C3,C4,F3,O1,O2,Perception
0,0.5219195460183218,0.15580178144452356,0.14418287196036547,0.460811354866298,0.3706472079019776,0.16510310218469823,0.23190395228447616,0.2098227309075307,0.0
0,0.46685546071863065,0.16264144450122103,0.1467426499172094,0.4595541174828988,0.3269212747424603,0.16569486971414457,0.23123308870425896,0.2249181230074393,0.0
0,0.4151053887038971,0.1682724285724683,0.15074268182086928,0.4547566591345047,0.28844360591719703,0.16754382373338564,0.23059036901136892,0.2485729528741777,0.0
0,0.36244998539304957,0.1714997345226094,0.1549723586880165,0.44409262229083335,0.2537274898278476,0.1695967409742458,0.2280956886595014,0.28168235640799905,0.0
0,0.2966439198325561,0.17162370839115887,0.16074285690856333,0.4248807607065516,0.21354592359497807,0.17331389881134662,0.22574764085060897,0.35403528693569214,0.0
0,0.2599229211212416,0.16800856995322944,0.163046854996697,0.40736496525355004,0.1910025136880338,0.17502278610192928,0.2231410789182334,0.4328001424243638,0.0
0,0.2441263909885693,0.1659942813284322,0.16393163327888885,0.3998232765412319,0.18170242459938898,0.1756504896436371,0.22232268977317493,0.479589148443837,0.0
0,0.20459740919502695,0.160280531304904,0.16510074850420078,0.3807720577551599,0.15896640911279825,0.17631530810713933,0.22084649743013787,0.6485833810173246,0.0
0,0.18104578282231368,0.15742685916884866,0.16336891180642987,0.36786162409755896,0.14623004862492248,0.17418512421370164,0.21902429386924646,0.7947616412187766,0.0
0,0.16981991369583715,0.15694576735472565,0.16215471010297397,0.36293462762856854,0.14034788311293722,0.17245909229005182,0.21770324000314614,0.8763971475521325,0.0
0,0.14322505429131846,0.1582599068185399,0.15874138583210243,0.35576271468929527,0.12544140802153786,0.16659655889442698,0.21535484123652227,1.138330271943959,0.0
0,0.12933178947221824,0.16159635760482435,0.15619439903414242,0.3563644333810538,0.11673209910619008,0.16118300036999436,0.2145793104262013,1.3196697241672897,0.0
0,0.11485584963998104,0.17039220318598422,0.15355036040365366,0.36490921610889954,0.10615999688987275,0.1536420041334273,0.21492361922578293,1.5791612804841624,0.0
0,0.10862954017976262,0.17853884402888529,0.15213136177313533,0.37521838656127937,0.10049115278006877,0.14917111858331794,0.21606953670929696,1.7280704425906215,0.0
0,0.10327239315386318,0.19258085209190196,0.15129972454120966,0.39789734414021904,0.09471499770342029,0.1446637878422143,0.2194280976564652,1.8959359305542922,0.0
0,0.10180359423487663,0.20246884166651424,0.15164256178232655,0.41771836537643714,0.09213498540325075,0.1430415608191556,0.22256711345082222,1.962654366915092,0.0
0,0.10142626641240973,0.21698952973475838,0.15298986212717688,0.4502572317998103,0.08966130563813014,0.14232760191453303,0.22699764217743837,1.9785978550033123,0.0
0,0.1015731180868092,0.22544022864708793,0.15392740984815934,0.47114385085037774,0.08865707133131329,0.14282260728272259,0.2286726906156812,1.9271261624439928,0.0
0,0.10231057654005374,0.23545705053688415,0.15477893253846106,0.496858540349212,0.08873377632213106,0.14628115953535556,0.22991606321721111,1.7859481968465056,0.0
0,0.10276039669092844,0.23887929464473448,0.1539564850155632,0.506320377144234,0.09024658231806766,0.1517814877280641,0.2289512102533436,1.6380923292488305,0.0
0,0.10329349030803936,0.2397154928563678,0.15191402288614195,0.5079936152828824,0.09310774929196239,0.16057662993629182,0.22719001042403525,1.4774557478699208,0.0
0,0.1039803196922824,0.2374913910362921,0.14869396612941346,0.5011531131465069,0.09723902674436981,0.17277167416334335,0.224674536661326,1.3052972917307282,0.0
0,0.106399556494432,0.23043975124035626,0.14205987909686565,0.477869637323524,0.10548089052477533,0.19798350974227213,0.22012085050222563,1.05609016483576,0.0
0,0.11065962607624293,0.21995945676782988,0.13349885627703764,0.44153860033661935,0.11666980946439984,0.2317922147533712,0.21439542787753985,0.8274133056163571,0.0
0,0.1142404999426305,0.2114901061206733,0.1266621504341209,0.41286192797069593,0.12616015567388528,0.2597160658748142,0.20987609430346651,0.6909924097820572,0.0
0,0.1185092757731971,0.2031756563701279,0.11950973288255114,0.3857295364430277,0.1375724403144382,0.2921993593161375,0.20460164075158582,0.5828056279504437,0.0
0,0.12831723730938885,0.19084739086285063,0.10845571697028372,0.34399814247517585,0.1643506675680715,0.36488712162436693,0.19588386238739797,0.4507185382444664,0.0
0,0.13372055392390425,0.18399621093299257,0.10349417216318628,0.3233756717809787,0.17961146954125393,0.40508463707859516,0.19083006573155822,0.4116083263412066,0.0
0,0.13650986854981567,0.18060683741109157,0.10214203039148784,0.3140301746970331,0.18728143816831852,0.4252207893795662,0.18891600027458186,0.3978883393003265,0.0
0,0.14497739648323538,0.1734063242870684,0.10066225599688886,0.29115467090186725,0.20852670003391097,0.4798153744221153,0.18771913071827187,0.37009660986476856,0.0
0,0.26971133344439935,13.305715004889226,0.32455900549163663,0.6573309134255987,0.2977527889799099,0.37155542599632324,0.1721327658210805,7.369430827797814,1.0
0,0.24202814693096208,11.148251601477671,0.2944041991438701,0.6277176876005202,0.26531846733421094,0.34628646669223523,0.16877449437856382,6.177252170914819,1.0
0,0.19885584588513716,7.67576687527464,0.24233883608116322,0.5710101281851606,0.2121529275571651,0.3054985273599887,0.16243757687852328,4.274278752803057,1.0
0,0.18129806661455605,6.2303837989225235,0.2198564568470515,0.5438984073185008,0.18995772984072165,0.2881606573598346,0.15948237529897577,3.502003808490251,1.0
0,0.15291748251905246,3.86679061538868,0.18031829514228004,0.48665819500278146,0.1536964180721057,0.25772648150297056,0.15219390868479038,2.245352777041889,1.0
0,0.13498338312972738,2.529424006872644,0.15587583653173123,0.4449764864919551,0.131679312073575,0.23880902693455625,0.14768044741525702,1.529704155338305,1.0
0,0.12314422030053235,1.70630609296554,0.14036008476575734,0.41202678963364775,0.11765241101264207,0.2253468075978108,0.1442366631951418,1.0771360784556352,1.0
0,0.11457255134260838,1.1081812195190675,0.13003135112676553,0.38490509763968345,0.10716613578081889,0.2116521566838164,0.14022561334545575,0.7421271255577535,1.0
0,0.10984180752214814,0.7029957014719082,0.12380567854903964,0.36629496051283716,0.09972834197029454,0.197947067593867,0.13666233696867802,0.5077232273118741,1.0
0,0.10839337292700664,0.5605659118415347,0.12289959494643236,0.3593546466548349,0.09728553247980933,0.1917777343181584,0.13528290004210017,0.42456987285199294,1.0
0,0.11853868358245678,0.3446330655385652,0.1477782483312308,0.3716805652404747,0.11872737601355286,0.19547361079851672,0.13996296694529284,0.29012434823160993,1.0
0,0.12699822437284103,0.31772424324549087,0.16822645426629926,0.38916579121825173,0.13607215090220554,0.2117911651920106,0.14622380388459597,0.2739632426581939,1.0
0,0.15554380517670893,0.3207842464719219,0.23802243315739893,0.4516927121036276,0.19021264738103216,0.2904272542253479,0.17301068571951697,0.27671099248363895,1.0
0,0.2209694087565741,0.40762220026806223,0.3945375866317187,0.5925175044491984,0.33513810760718304,0.48062945469507484,0.2408394548129983,0.3366335361194044,1.0
0,0.2795175676162111,0.49528245777340346,0.5348571256521887,0.71720380633309,0.4743407742878732,0.6502132694252999,0.3023589985028843,0.3975348360579801,1.0
0,0.4893815339199965,0.8160934613613386,1.0558193694884188,1.1739349446211464,1.034837203029579,1.2822800287377047,0.5225687253489812,0.6194388526083104,1.0
0,0.6578314302585611,1.074826196906862,1.4931679582024715,1.5471728357676036,1.5452931027516732,1.8218076607266112,0.6998518473131548,0.7953703523146949,1.0
0,0.8899615988607885,1.4317074395914349,2.114227736682671,2.0696336667343407,2.313536273483404,2.600752399780796,0.9446879294812748,1.0349342269368624,1.0
0,1.200434125535858,1.9092085670002361,2.970450048152445,2.776052367690536,3.4361415274557174,3.693780705424244,1.2721762127224163,1.3497564771272699,1.0
0,1.5881754455934582,2.5050313082770166,4.07527883478054,3.664204971618888,4.974634593228597,5.127275128049803,1.6806788489656068,1.733770786642842,1.0
0,3.367600658263281,5.2375740645922155,9.436612303313684,7.797262401658828,13.357869532081649,12.371248616044054,3.5534230067959065,3.428438389136882,1.0
0,5.197240821503315,8.044229774654136,15.238282953715714,12.099585051091644,23.528413993906895,20.646183831600503,5.480684723065562,5.110408128488015,1.0
0,6.339683236843042,9.794614549300862,18.96322530339799,14.798177142454177,30.48531109748354,26.17737701484286,6.685470523253141,6.142314761144987,1.0
0,7.606531794674664,11.733098561858974,23.181483341279996,17.790783812764722,38.714171923185944,32.63158956715651,8.02302447939941,7.272100845968044,1.0
0,8.973667870673873,13.822172345284542,27.804229336151625,21.019684586159528,48.093347128286766,39.87521608070825,9.466652117618661,8.476522807763768,1.0
0,13.329671831128316,20.445383825790717,42.99125367131919,31.2235879377925,81.58350720735636,65.24478321191225,14.076497528634786,12.220717660848035,1.0
0,14.771095533067806,22.623881484588882,48.13628027604152,34.55837226937529,93.7650575881307,74.37412909840107,15.608037741664138,13.434363306316628,1.0
0,18.505772171011476,28.215926566349236,61.772164793953756,42.98985654199869,128.28728062824908,100.31837360843956,19.610898427838762,16.520830750942036,1.0
0,20.20097507181091,30.67754524162121,68.14137993779693,46.55276866356261,145.88880503849043,113.84693728418156,21.486993305931623,17.913982365617287,1.0
0,21.575936598484866,32.537518357751324,73.41849930684918,48.977119325027445,161.59955310184512,126.73196484360675,23.16574821065197,19.0405849749874,1.0
0,21.34004695675837,31.968359810081573,72.71281300744616,47.72328551988312,160.46123983572693,126.94033753120667,23.068746799865956,18.835770373939628,1.0
0,19.683023705203855,29.216821830745467,66.75256600435377,42.89075940461233,143.27264569309892,115.6590358212375,21.558002019808562,17.432047636761048,1.0
0,18.204829267699626,26.807630864125496,61.233858435543304,38.97480944373014,126.09516237801267,103.64595757289928,20.072388069211605,16.149853695397983,1.0
0,16.45696338036679,23.940336329930915,54.54695593524747,34.45289138619766,104.35311832390884,87.72902640792259,18.200610816551453,14.58771674095486,1.0
0,14.143986312776118,20.157134572632465,45.62754976791688,28.68630364404181,74.02340529741603,64.90323407336979,15.626642346096379,12.493554764731496,1.0
0,12.623218312824548,17.58295630467369,39.634447740464765,25.038469563096076,53.27109348442604,49.546965239657645,13.78139115457063,11.045393400639115,1.0
0,11.962295772087725,16.381734248990217,37.07573061875175,23.339023106645826,44.69231137490102,43.0025240816365,12.929592484292103,10.379498299802453,1.0
0,10.562701417516129,13.766136967363598,31.512003788729054,19.638835518309048,28.468713811262766,28.73851023893089,10.99270480363883,8.880736180294226,1.0
0,9.68959962338943,12.075856386061208,27.941091153732806,17.19173941864109,20.153982706105285,19.709692616886908,9.70363162094835,7.87395434328191,1.0
0,9.223314475187331,11.145699201222477,26.040482857360058,15.901168543690888,15.274438122224897,15.786236614964276,8.998260913502895,7.310677237353986,1.0
0,8.85187642181506,10.396542900886033,24.600728970526767,14.849425264414752,11.772421688298959,12.921102615394018,8.424771438402486,6.852774680153757,1.0
0,8.563206127193107,9.819994667732907,23.55534717198001,14.068883569862672,9.96118819583365,10.815526211904087,7.99309512402395,6.503163264414311,1.0
0,8.257755955589339,9.29368484205838,22.65578865116736,13.372876436673197,8.869829187571899,9.167275863188026,7.647302555919562,6.210439822439121,1.0
0,7.9303852488628,8.821870096299907,21.84062765055864,12.80913158309006,7.821643925569039,8.114234875303326,7.398001297112338,5.980823304928762,1.0
0,7.770123124373604,8.615436839620948,21.484508706108286,12.566404838031978,7.375527382640651,7.782401047693392,7.311615343818026,5.893076669853057,1.0
0,7.583169855435692,8.408298909781594,21.103503343534083,12.294584507427128,6.9179327898521015,7.533978920451672,7.232367611122883,5.809815874572048,1.0
0,7.362059341878545,8.229640254426531,20.721041857993004,11.991145771400777,6.518116540488354,7.359188301799364,7.145427611221976,5.720577971717163,1.0
0,7.131762959023379,8.071228795476854,20.413378858578277,11.663385115718542,6.166423504661814,7.256085009643654,7.05623415238299,5.650909986031292,1.0
0,6.633720448605646,7.743098579753025,19.73407386136514,10.854906289851812,5.610537088838604,7.176572978914459,6.876232153187139,5.496826577522284,1.0
0,6.378682539630486,7.559873086834085,19.321725790743752,10.36959365138327,5.398927535550002,7.160306258083472,6.762749721262134,5.399584253781434,1.0
0,0.1091776024410295,0.16444710238460236,0.12507826344923756,0.34637975377742714,0.11350195872102731,0.12349360070967653,0.1652164750754668,0.12327140154523097,2.0
0,0.10769284848438175,0.15783732637346745,0.12454083016307937,0.3616152374502911,0.11167104794895118,0.12564836719908115,0.16026924054880204,0.12163739105956574,2.0
0,0.10564658057146323,0.15217065904952465,0.12451067918285262,0.37875375303247366,0.10989994212073453,0.12830440732750983,0.15484353473969764,0.1206626225237325,2.0
0,0.10338368193475103,0.1479343884716143,0.12535564214081366,0.3973748742218542,0.1077352136981202,0.13142146652287942,0.14884534799061322,0.12021007756178777,2.0
0,0.09971676105880041,0.14510516153803105,0.12953120833237616,0.436778088441623,0.10520670360132976,0.13993209015623,0.14138072920987468,0.12259213524749148,2.0
0,0.09739958617644631,0.1456423911537402,0.13211653931403136,0.4564431483435509,0.10378094950652512,0.14516664836020357,0.1382868248886085,0.12497138706087853,2.0
0,0.09508213022452083,0.14744348276244726,0.1344717622673292,0.47540129504616774,0.10242767217900033,0.15128936060733614,0.13565809906082832,0.12849661035264387,2.0
0,0.09288815232448906,0.15030895404649483,0.13660965343342849,0.4927881241955662,0.10116293223751659,0.15816732005676548,0.13359730370203024,0.13279308178811236,2.0
0,0.09040559467826172,0.15603881556742316,0.1391746942000395,0.5145017722480115,0.09992927807037698,0.1692575088466238,0.1318816400680699,0.1411763034972182,2.0
0,0.0893975425382248,0.1607071227414787,0.14029953360354644,0.5247296114609514,0.09951763862658382,0.17642216657201865,0.1315718358158486,0.1477639015780293,2.0
0,0.0889785329810539,0.16807052980135279,0.14142769124797883,0.5326976167561475,0.09953072579332953,0.1855951126934497,0.13222743958245545,0.15831813588222124,2.0
0,0.08998249822304683,0.17314950964403153,0.14228664624250145,0.5355986838563566,0.09981704558471231,0.19012024965045946,0.13497779015527506,0.16659125749201667,2.0
0,0.09263254497710383,0.17743257972477622,0.14317522078602493,0.5302820364240057,0.09975899717942217,0.19125995509783436,0.14221538562590938,0.17669994973709346,2.0
0,0.09529367554403567,0.1810465089061453,0.14631397294126428,0.5441398166825356,0.10032741214386241,0.19199394782789292,0.14860466780764212,0.18305557516152443,2.0
0,0.10703449717778912,0.19221962275156446,0.15796842267969383,0.6413347642383999,0.10561124197610236,0.20342049771407614,0.16976568666113193,0.20040657157974037,2.0
0,0.11681109731323693,0.20169536698150625,0.16794668440925112,0.7175858818368236,0.11016281152050292,0.2131586728321592,0.18331902412330361,0.21201629483445206,2.0
0,0.16557790951265636,0.2518691508236707,0.22172878235305038,1.0716142430285738,0.1390656903548843,0.269935571323589,0.24878449980736464,0.26720502599515183,2.0
0,0.2335264186097318,0.3145229789070842,0.2940114900788788,1.4968460297710156,0.17764317972926263,0.354642290296919,0.32673212168761073,0.32908652076934203,2.0
0,0.424806856813996,0.472547902080731,0.47507739194026727,2.506644621407767,0.27398965562568606,0.5786306843150067,0.514341676166266,0.48972251385553744,2.0
0,0.6513240787893764,0.6383477347738177,0.6635756500915185,3.5246911858358687,0.3750670735974639,0.8269077232464286,0.709019438533431,0.6633239566984422,2.0
